  46	4.699999999999999	0.49849616220596665	0.24346657210778017
  47	4.799999999999999	0.5250426174720078	0.2654645526604108
  48	4.899999999999999	0.5488344927928059	0.23791875320798261
  49	4.999999999999998	0.5691892498239111	0.2035475703110508
  50	5.099999999999998	0.5897185922171986	0.20529342393287428
  51	5.1999999999999975	0.6119699131145412	0.2225132089734262
  52	5.299999999999997	0.6342635488549193	0.2229363574037817
  53	5.399999999999997	0.6507646574480679	0.16501108593148583
  54	5.4999999999999964	0.6653108158391818	0.14546158391113914
  55	5.599999999999996	0.6792276474095448	0.1391683157036294
  56	5.699999999999996	0.6873633199767066	0.08135672567161845
  57	5.799999999999995	0.6927258252141393	0.053625052374326236
  58	5.899999999999995	0.693512250362504	0.007864251483646174
  59	5.999999999999995	0.6970503874722291	0.035381371097252506
  60	6.099999999999994	0.6949963606782684	-0.020540267939607323
  61	6.199999999999994	0.6948609404616806	-0.0013542021658783134
  62	6.299999999999994	0.6932704762142129	-0.01590464247467616
  63	6.399999999999993	0.6990577524831629	0.05787276268950049
  64	6.499999999999993	0.7083589153198613	0.0930116283669831
  65	6.5999999999999925	0.7183986982169864	0.10039782897125156
  66	6.699999999999992	0.7262592742298427	0.07860576012856255
  67	6.799999999999992	0.7367945790105986	0.10535304780755927
  68	6.8999999999999915	0.7459518745842847	0.09157295573686017
  69	6.999999999999991	0.7483222102410972	0.02370335656812532
  70	7.099999999999991	0.7460363089956304	-0.02285901245466776
  71	7.19999999999999	0.7468736162377758	0.00837307242145401
  72	7.29999999999999	0.7492867277083651	0.024131114705893443
  73	7.39999999999999	0.7476945483404677	-0.015921793678974255
  74	7.499999999999989	0.746930090376555	-0.007644579639126469
  75	7.599999999999989	0.7421623977451657	-0.04767692631389282
  76	7.699999999999989	0.7344077162192844	-0.0775468152588132
  77	7.799999999999988	0.7307424701600532	-0.03665246059231176
  78	7.899999999999988	0.724354116460339	-0.06388353699714255
  79	7.999999999999988	0.7142002147080442	-0.10153901752294794
  80	8.099999999999987	0.7115988622567057	-0.026013524513385428
  81	8.199999999999987	0.7145779987681921	0.029791365114863307
  82	8.299999999999986	0.7105848237149692	-0.03993175053222801
  83	8.399999999999986	0.7103307812306998	-0.0025404248426933868
  84	8.499999999999986	0.7126298224159018	0.02299041185201901
  85	8.599999999999985	0.7157778566127007	0.03148034196798924
  86	8.699999999999985	0.7241426244592593	0.08364767846558668
  87	8.799999999999985	0.737726402623204	0.13583778163944696
  88	8.899999999999984	0.7595829646872583	0.21856562064054227
  89	8.999999999999984	0.7836787908247748	0.2409582613751644
  90	9.099999999999984	0.807901315187508	0.24222524362733128
  91	9.199999999999983	0.8244325781964078	0.1653126300889991
  92	9.299999999999983	0.8448465479336846	0.20413969737276744
  93	9.399999999999983	0.864908536800679	0.2006198886699443
  94	9.499999999999982	0.8892903132316815	0.24381776431002516
  95	9.599999999999982	0.9151413211112829	0.2585100787960146
  96	9.699999999999982	0.9363263405088256	0.21185019397542637
  97	9.799999999999981	0.953798524944847	0.17472184436021373
  98	9.89999999999998	0.9650326080087572	0.11234083063910268
  99	9.99999999999998	0.9826325692756699	0.17599961266912698
 100	10.09999999999998	0.9888289922645637	0.06196422988893814
 101	10.19999999999998	0.9939217566201322	0.05092764355568578
 102	10.29999999999998	1.0000008964074851	0.06079139787352889
 103	10.399999999999979	1.0047966961471624	0.04795799739677099
 104	10.499999999999979	1.0040194622064926	-0.007772339406697117
 105	10.599999999999978	1.004092011035311	0.0007254882881855135
 106	10.699999999999978	0.9953093118192065	-0.08782699216104592
 107	10.799999999999978	0.9939529768687387	-0.01356334950467701
 108	10.899999999999977	0.9854149625215309	-0.08538014347207774
 109	10.999999999999977	0.978608907587187	-0.06806054934343922
 110	11.099999999999977	0.9743557034408756	-0.04253204146311304
 111	11.199999999999976	0.97184993269981	-0.02505770741065676
 112	11.299999999999976	0.9734379890049488	0.015880563051388245
 113	11.399999999999975	0.9717326672760824	-0.017053217288663543
 114	11.499999999999975	0.9691319318201372	-0.0260073545594516
 115	11.599999999999975	0.9723291089217218	0.03197177101584543
 116	11.699999999999974	0.9704930988506165	-0.018360100711051888
 117	11.799999999999974	0.9650820750715866	-0.05411023779029906
 118	11.899999999999974	0.9582260934804863	-0.06855981591100355
 119	11.999999999999973	0.9513283879781236	-0.0689770550236265
 120	12.099999999999973	0.9401364499225118	-0.11191938055611778
 121	12.199999999999973	0.9288455141386679	-0.1129093578384381
 122	12.299999999999972	0.92096447035706	-0.07881043781607966
 123	12.399999999999972	0.9202301017453535	-0.007343686117065387
 124	12.499999999999972	0.9190880623287015	-0.011420394166519871
 125	12.599999999999971	0.9135397367720508	-0.05548325556650717
 126	12.69999999999997	0.907618600610657	-0.059211361613937016
 127	12.79999999999997	0.9045669425946354	-0.030516580160216696
 128	12.89999999999997	0.9064432503457224	0.018763077510869475
 129	12.99999999999997	0.910227397327141	0.03784146981418568
 130	13.09999999999997	0.910117000543963	-0.0011039678317799895
 131	13.199999999999969	0.9104896414033881	0.0037264085942500273
 132	13.299999999999969	0.9107731525349444	0.002835111315563097
 133	13.399999999999968	0.9032060896860228	-0.0756706284892165
 134	13.499999999999968	0.8926731653844698	-0.10532924301552982
 135	13.599999999999968	0.8840268795818528	-0.08646285802617054
 136	13.699999999999967	0.8714183159931097	-0.12608563588743107
 137	13.799999999999967	0.8545334754954078	-0.16884840497701953
 138	13.899999999999967	0.8284301579663226	-0.26103317529085157
 139	13.999999999999966	0.8023544361754362	-0.2607572179088635
 140	14.099999999999966	0.7798918743986031	-0.22462561776833107
 141	14.199999999999966	0.7575230556671855	-0.2236881873141758
 142	14.299999999999965	0.7303024791156777	-0.2722057655150779
 143	14.399999999999965	0.706570189482819	-0.2373228963285868
 144	14.499999999999964	0.6858141743712802	-0.2075601511153881
 145	14.599999999999964	0.6655452307276545	-0.20268943643625784
 146	14.699999999999964	0.6482231003588582	-0.17322130368796246
 147	14.799999999999963	0.6292933731390579	-0.18929727219800327
 148	14.899999999999963	0.61118361639524	-0.18109756743817862
 149	14.999999999999963	0.5947928204331995	-0.16390795962040483
 150	15.099999999999962	0.5801355402867581	-0.14657280146441415
 151	15.199999999999962	0.5658410410538977	-0.14294499232860416
 152	15.299999999999962	0.5550386965106991	-0.10802344543198533
 153	15.399999999999961	0.5443846045624275	-0.10654091948271677
 154	15.499999999999961	0.5313516439077082	-0.1303296065471931
 155	15.59999999999996	0.5313566697364012	5.025828692933887e-05
 156	15.69999999999996	0.5359627198586703	0.0460605012226912
 157	15.79999999999996	0.5418208489889378	0.05858129130267558
 158	15.89999999999996	0.553205142998572	0.11384294009634299
 159	15.99999999999996	0.5655435125800865	0.12338369581514497
 160	16.09999999999996	0.5843454227276614	0.18801910147574974
 161	16.19999999999996	0.6078225733755047	0.2347715064784332
 162	16.29999999999996	0.6319049469354938	0.24082373559989093
 163	16.399999999999963	0.6605107987620268	0.2860585182653298
 164	16.499999999999964	0.6890984134667638	0.28587614704737063
 165	16.599999999999966	0.7205347040910043	0.31436290624240526
 166	16.699999999999967	0.7511680902558568	0.30633386164852483
 167	16.79999999999997	0.7856188023318309	0.34450712075974066
 168	16.89999999999997	0.8175169650447791	0.31898162712948197
 169	16.99999999999997	0.8514564294088013	0.33939464364022176
 170	17.099999999999973	0.8865582840067618	0.3510185459796057
 171	17.199999999999974	0.9215016743599806	0.34943390353218823
 172	17.299999999999976	0.9542714192160402	0.3276974485605962
 173	17.399999999999977	0.9877897188752786	0.33518299659238365
 174	17.49999999999998	1.020408547424679	0.3261882854940046
 175	17.59999999999998	1.0542513728208938	0.3384282539621487
 176	17.69999999999998	1.0837371616133786	0.2948578879248492
 177	17.799999999999983	1.1098764173167934	0.26139255703414926
 178	17.899999999999984	1.129392224934094	0.19515807617300523
 179	17.999999999999986	1.1533257770634229	0.23933552129328822
 180	18.099999999999987	1.1809800305786136	0.27654253515190497
 181	18.19999999999999	1.214731767261504	0.3375173668289028
 182	18.29999999999999	1.250706463641911	0.3597469638040701
 183	18.39999999999999	1.2846422387507817	0.3393577510887072
 184	18.499999999999993	1.3154318603387052	0.3078962158792358
 185	18.599999999999994	1.35094599811377	0.35514137775064725
 186	18.699999999999996	1.3847900406065976	0.3384404249282771
 187	18.799999999999997	1.4188677082943977	0.34077667687800034
 188	 18.9	1.4514316182174964	0.3256390992309884
 189	 19.0	1.4829684494521367	0.3153683123464034
 190	 19.1	1.5087871606030256	0.25818711150889023
 191	19.200000000000003	1.5313525059549784	0.22565345351952748
 192	19.300000000000004	1.5491836729806736	0.17831167025695133
 193	19.400000000000006	1.5584833977831538	0.09299724802480065
 194	19.500000000000007	1.5788786905802192	0.20395292797065503
 195	19.60000000000001	1.59801562072479	0.19136930144570766
 196	19.70000000000001	1.6148030303169874	0.16787409592197466
 197	19.80000000000001	1.6288424040783658	0.14039373761378465
 198	19.900000000000013	1.6404921637894665	0.11649759711100852
 199	20.000000000000014	1.655439602618315	0.1494743882884837
 200	20.100000000000016	1.683190883293159	0.27751280674844103
 201	20.200000000000017	1.7147432859330378	0.31552402639878835
 202	20.30000000000002	1.7466666323980142	0.3192334646497647
 203	20.40000000000002	1.7817956562033712	0.3512902380535705
 204	20.50000000000002	1.8139516556833664	0.32155999479995273
 205	20.600000000000023	1.8463662518404824	0.32414596157116027
 206	20.700000000000024	1.8751821849715935	0.2881593313111113
 207	20.800000000000026	1.8973919718278598	0.22209786856266414
 208	20.900000000000027	1.9200006459366246	0.22608674108764734
 209	21.00000000000003	1.9438435828536318	0.2384293691700724
 210	21.10000000000003	1.9700927008005942	0.26249117946962386
 211	21.20000000000003	1.994030327361422	0.23937626560827846
 212	21.300000000000033	2.0162613530550613	0.22231025693639628
 213	21.400000000000034	2.035609821808241	0.19348468753179704
 214	21.500000000000036	2.063472038619481	0.27862216811239926
 215	21.600000000000037	2.0910661324173416	0.27594093797860775
 216	21.70000000000004	2.120371822076636	0.2930568965929445
 217	21.80000000000004	2.1437867699615625	0.2341494788492615
 218	21.90000000000004	2.1725057994392953	0.2871902947773306
 219	22.000000000000043	2.2000120631371938	0.27506263697898686
 220	22.100000000000044	2.232391104045514	0.3237904090832032
 221	22.200000000000045	2.262662159725799	0.3027105568028468
 222	22.300000000000047	2.293707074150433	0.31044914424633924
 223	22.40000000000005	2.3303612667008595	0.36654192550426745
 224	22.50000000000005	2.3665041638482753	0.36142897147415975
 225	22.60000000000005	2.4006900106985563	0.3418584685028098
 226	22.700000000000053	2.4334435508513077	0.32753540152751415
 227	22.800000000000054	2.4605155856768675	0.2707203482555958
 228	22.900000000000055	2.4896625124558107	0.29146926778943183
 229	23.000000000000057	2.5275231408656342	0.3786062840982337
 230	23.10000000000006	2.568950398376702	0.4142725751106773
 231	23.20000000000006	2.6083801775180273	0.39429779141325594
 232	23.30000000000006	2.651279008912446	0.4289883139441878
 233	23.400000000000063	2.6832261694594135	0.31947160546967357
 234	23.500000000000064	2.7112931734222334	0.28067003962819803
 235	23.600000000000065	2.7390250389693196	0.2773186554708622
 236	23.700000000000067	2.7676427747544503	0.2861773578513061
 237	23.800000000000068	2.782650879727312	0.15008104972861666
 238	23.90000000000007	2.7931945497390642	0.10543670011751821
 239	24.00000000000007	2.805753454737592	0.1255890499852803
 240	24.100000000000072	2.810665490652576	0.0491203591498407
 241	24.200000000000074	2.8118050217139468	0.011395310613709665
 242	24.300000000000075	2.808837049750556	-0.029679719633908155
 243	24.400000000000077	2.8085384758950847	-0.002985738554715834
 244	24.500000000000078	2.796076178668431	-0.12462297226653728
 245	24.60000000000008	2.7920987038931053	-0.03977474775325773
 246	24.70000000000008	2.7822009363048954	-0.09897767588210216
 247	24.800000000000082	2.7646528687169285	-0.17548067587966626
 248	24.900000000000084	2.747522746154955	-0.17130122561973374
 249	25.000000000000085	2.7278915020184713	-0.1963124413648397
 250	25.100000000000087	2.715461430691455	-0.1243007132701643
 251	25.200000000000088	2.705989262169651	-0.09472168521803959
 252	25.30000000000009	2.7012885685708863	-0.047006935987650676
 253	25.40000000000009	2.699237448915977	-0.020511196549091518
 254	25.500000000000092	2.6981505357822875	-0.010869131336890877
 255	25.600000000000094	2.694435493311665	-0.037150424706222776
 256	25.700000000000095	2.6915298958482214	-0.029055974634437903
 257	25.800000000000097	2.6842794882844374	-0.07250407563784106
 258	25.900000000000098	2.6761430974779064	-0.08136390806531064
 259	26.0000000000001	2.6649501806001825	-0.11192916877723877
 260	26.1000000000001	2.6481055101232513	-0.1684467047693138
 261	26.200000000000102	2.6319903547774013	-0.16115155345850313
 262	26.300000000000104	2.6195890657465433	-0.12401289030857676
 263	26.400000000000105	2.598205852796368	-0.2138321295017574
 264	26.500000000000107	2.5796143317895486	-0.18591521006819256
 265	26.600000000000108	2.557082627554636	-0.22531704234912459
 266	26.70000000000011	2.543337357917901	-0.1374526963673533
 267	26.80000000000011	2.5351555684836784	-0.08181789434222679
 268	26.900000000000112	2.5258603872532923	-0.09295181230385814
 269	27.000000000000114	2.5164180162232412	-0.0944237103005133
 270	27.100000000000115	2.503115487115263	-0.13302529107978006
 271	27.200000000000117	2.4868961656350157	-0.16219321480247326
 272	27.300000000000118	2.4714728907978816	-0.15423274837134038
 273	27.40000000000012	2.455735508979975	-0.1573738181790654
 274	27.50000000000012	2.443594233918003	-0.12141275061971885
 275	27.600000000000122	2.426641335816986	-0.16952898101016708
 276	27.700000000000124	2.412294251407511	-0.14347084409475108
 277	27.800000000000125	2.4048805808347056	-0.07413670572805174
 278	27.900000000000126	2.399650547486401	-0.05230033348304863
 279	28.000000000000128	2.388837400590363	-0.10813146896037669
 280	28.10000000000013	2.3779906937804904	-0.10846706809872651
 281	28.20000000000013	2.369009781655935	-0.08980912124555693
 282	28.300000000000132	2.361656527908428	-0.07353253747506922
 283	28.400000000000134	2.3553424696373666	-0.06314058271061815
 284	28.500000000000135	2.3512965244989514	-0.040459451384150524
 285	28.600000000000136	2.343275154103901	-0.0802137039505048
 286	28.700000000000138	2.3383233020048055	-0.04951852099095639
 287	28.80000000000014	2.3337604922428303	-0.04562809761975365
 288	28.90000000000014	2.3374466586938487	0.036861664510182544
 289	29.000000000000142	2.3449218895186155	0.07475230824766604
 290	29.100000000000144	2.3570426010799004	0.12120711561284589
 291	29.200000000000145	2.369207305390122	0.12164704310221719
 292	29.300000000000146	2.3791001536801444	0.09892848290022815
 293	29.400000000000148	2.392272997459111	0.13172843778966736
 294	29.50000000000015	2.410996299822256	0.1872330236314489
 295	29.60000000000015	2.4213249790777382	0.10328679255482381
 296	29.700000000000152	2.4337123617134595	0.12387382635721292
 297	29.800000000000153	2.4510804595735842	0.17368097860124815
 298	29.900000000000155	2.470490164347469	0.19409704773884695
 299	30.000000000000156	2.4851929901692267	0.1470282582175782
 300	30.100000000000158	2.5045850072138625	0.19392017044635745
 301	30.20000000000016	2.523162188210303	0.1857718099644069
 302	30.30000000000016	2.5375460223974726	0.1438383418716975
 303	30.400000000000162	2.5520105049081647	0.14464482510692248
 304	30.500000000000163	2.570111509207628	0.18101004299463427
 305	30.600000000000165	2.5878985133326666	0.17787004125038705
 306	30.700000000000166	2.606465556819802	0.18567043487135346
 307	30.800000000000168	2.6245039028031543	0.18038345983352466
 308	30.90000000000017	2.6421786155327514	0.17674712729597244
 309	31.00000000000017	2.660481102711701	0.18302487178949778
 310	31.100000000000172	2.6771552989243275	0.16674196212626394
 311	31.200000000000173	2.6945404981625076	0.1738519923818047
 312	31.300000000000175	2.7130059786749072	0.18465480512399557
 313	31.400000000000176	2.7264054658686954	0.13399487193787876
 314	31.500000000000178	2.743666137810181	0.17260671941486108
 315	31.60000000000018	2.7605628917285214	0.1689675391834003
 316	31.70000000000018	2.7748515177585964	0.14288626030074647
 317	31.800000000000182	2.7857724349979365	0.10920917239340139
 318	31.900000000000183	2.7974301194273403	0.11657684429403732
 319	32.000000000000185	2.813209889269293	0.15779769841952512
 320	32.100000000000186	2.8303472238235585	0.17137334554265496
 321	32.20000000000019	2.8510199453837237	0.20672721560164936
 322	32.30000000000019	2.8643834326666227	0.13363487282898923
 323	32.40000000000019	2.870699592178676	0.06316159512053131
 324	32.50000000000019	2.8734056249579036	0.02706032779227501
 325	32.60000000000019	2.875648096536774	0.02242471578870545
 326	32.700000000000195	2.871731116645683	-0.039169798910909534
 327	32.800000000000196	2.8641513874838402	-0.07579729161842871
 328	32.9000000000002	2.8544536031727548	-0.0969778431108552
 329	33.0000000000002	2.8478296702870973	-0.0662393288565769
 330	33.1000000000002	2.843447911479169	-0.04381758807928299
 331	33.2000000000002	2.82737496891006	-0.16072942569108628
 332	33.3000000000002	2.812341854263938	-0.15033114646122056
 333	33.400000000000205	2.7918309544207998	-0.20510899843137834
 334	33.500000000000206	2.767929724327834	-0.23901230092965797
 335	33.60000000000021	2.7477234454631287	-0.20206278864704866
 336	33.70000000000021	2.727132044720797	-0.20591400742331692
 337	33.80000000000021	2.7088005379291844	-0.18331506791612392
 338	33.90000000000021	2.68255224980801	-0.2624828812117427
 339	34.00000000000021	2.6641386139145626	-0.18413635893447478
 340	34.100000000000215	2.6443107178938114	-0.19827896020751268
 341	34.200000000000216	2.6268599678175035	-0.17450750076308105
 342	34.30000000000022	2.6118349545361137	-0.15025013281390215
 343	34.40000000000022	2.5970557613973555	-0.14779193138758162
 344	34.50000000000022	2.5857955755482034	-0.11260185849151905
 345	34.60000000000022	2.5772588536256196	-0.08536721922583404
 346	34.70000000000022	2.5665919745893757	-0.10666879036244066
 347	34.800000000000225	2.5512655435939346	-0.15326430995441198
 348	34.900000000000226	2.536373554641441	-0.1489198895249393
 349	35.00000000000023	2.522156481789683	-0.14217072851757517
 350	35.10000000000023	2.5037003594727882	-0.18456122316895157
 351	35.20000000000023	2.4895538385890843	-0.1414652088370382
 352	35.30000000000023	2.4713530912998	-0.18200747289284355
 353	35.40000000000023	2.457760050679004	-0.13593040620795652
 354	35.500000000000234	2.434147385863433	-0.23612664815570691
 355	35.600000000000236	2.4138689117906225	-0.20278474072810734
 356	35.70000000000024	2.3908428533419226	-0.23026058448700168
 357	35.80000000000024	2.364917452645559	-0.2592540069636357
 358	35.90000000000024	2.33699732653384	-0.2792012611171876
 359	36.00000000000024	2.310939076902267	-0.260582496315732
 360	36.10000000000024	2.2879700193957353	-0.22969057506532023
 361	36.200000000000244	2.265772150236944	-0.2219786915879136
 362	36.300000000000246	2.2428004429243056	-0.22971707312638423
 363	36.40000000000025	2.2216737330918876	-0.21126709832418158
 364	36.50000000000025	2.203099699645638	-0.18574033446249436
 365	36.60000000000025	2.186974243904847	-0.16125455740790567
 366	36.70000000000025	2.174296983716898	-0.1267726018794894
 367	36.80000000000025	2.1607468165687784	-0.13550167148119704
 368	36.900000000000254	2.1496793136580585	-0.11067502910720042
 369	37.000000000000256	2.136470877591962	-0.13208436066096602
 370	37.10000000000026	2.120349190867263	-0.161216867246988
 371	37.20000000000026	2.1104731359241704	-0.09876054943092513
 372	37.30000000000026	2.1050347697441234	-0.054383661800468934
 373	37.40000000000026	2.100390672103571	-0.046440976405523596
 374	37.50000000000026	2.10804787356762	0.07657201464049022
 375	37.600000000000264	2.1059051898870784	-0.021426836805418223
 376	37.700000000000266	2.1106325726541	0.04727382767021239
 377	37.80000000000027	2.1161496452389503	0.05517072584850509
 378	37.90000000000027	2.1216061867011975	0.05456541462247482
 379	38.00000000000027	2.119642616547197	-0.019635701540006427
 380	38.10000000000027	2.116435134624189	-0.03207481923007572
 381	38.20000000000027	2.122817871442826	0.06382736818636736
 382	38.300000000000274	2.131146009785601	0.08328138342775424
 383	38.400000000000276	2.1331377588311327	0.01991749045531359
 384	38.50000000000028	2.1408834600406723	0.07745701209539578
 385	38.60000000000028	2.155019712688761	0.14136252648088704
 386	38.70000000000028	2.165371049695377	0.10351337006616013
 387	38.80000000000028	2.1771774719197987	0.1180642222442167
 388	38.90000000000028	2.1864771886026633	0.092997166828648
 389	39.000000000000284	2.1878305192337972	0.013533306311335924
 390	39.100000000000286	2.1905061888844646	0.0267566965066743
 391	39.20000000000029	2.1876425104253925	-0.028636784590720072
 392	39.30000000000029	2.1871145346613132	-0.005279757640793588
 393	39.40000000000029	2.1858033064235243	-0.013112282377892227
 394	39.50000000000029	2.1780572955349444	-0.07746010888579627
 395	39.60000000000029	2.16993735510098	-0.08119940433963929
 396	39.700000000000294	2.1570434984342777	-0.12893856666702536
 397	39.800000000000296	2.1481024223492304	-0.0894107608504705
 398	39.9000000000003	2.139631383520349	-0.0847103882888133
 399	40.0000000000003	2.128769467413741	-0.10861916106607747
 400	40.1000000000003	2.113774143179421	-0.14995324234320279
 401	40.2000000000003	2.0988744759275	-0.14899667251921392
 402	40.3000000000003	2.08823056459091	-0.10643911336590237
 403	40.400000000000304	2.0795438397084545	-0.0868672488245545
 404	40.500000000000306	2.0740119025090245	-0.055319371994300426
 405	40.60000000000031	2.0727128787370024	-0.012990237720220704
 406	40.70000000000031	2.0765400521771373	0.038271734401348
 407	40.80000000000031	2.0874445348989097	0.10904482721772225
 408	40.90000000000031	2.0953027981036083	0.07858263204698332
 409	41.00000000000031	2.1010348443328746	0.057320462292665984
 410	41.100000000000314	2.1118594657839727	0.10824621451098054
 411	41.200000000000315	2.1305151682698975	0.1865570248592477
 412	41.30000000000032	2.1454035809945324	0.14888412724634822
 413	41.40000000000032	2.1689413882188746	0.23537807224342192
 414	41.50000000000032	2.195919929494359	0.26978541275484663
 415	41.60000000000032	2.2220047710382294	0.2608484154387016
 416	41.70000000000032	2.2552837899934426	0.332790189552133
 417	41.800000000000324	2.2821650391918697	0.2688124919842745
 418	41.900000000000325	2.3045811421248663	0.22416102932996257
 419	42.00000000000033	2.326951874617862	0.2237073249299573
 420	42.10000000000033	2.3540809967865126	0.27129122168651065
 421	42.20000000000033	2.3739252577177177	0.19844260931204918
 422	42.30000000000033	2.389295465137527	0.15370207419809168
 423	42.40000000000033	2.4083839293931217	0.19088464255594897
 424	42.500000000000334	2.427985261132452	0.1960133173933049
 425	42.600000000000335	2.435931914757207	0.07946653624754636
 426	42.70000000000034	2.439472212831812	0.03540298074604758
 427	42.80000000000034	2.440836621914084	0.013644090822720382
 428	42.90000000000034	2.438825461606401	-0.0201116030768278
 429	43.00000000000034	2.4362340272917162	-0.025914343146850923
 430	43.10000000000034	2.4396510600912116	0.0341703279949495
 431	43.200000000000344	2.4497840912191844	0.10133031127972943
 432	43.300000000000345	2.4528239218843564	0.03039830665171922
 433	43.40000000000035	2.4538718766874097	0.010479548030531884
 434	43.50000000000035	2.45738268628569	0.03510809598280011
 435	43.60000000000035	2.462202490439963	0.04819804154272878
 436	43.70000000000035	2.4665357418923035	0.0433325145234087
 437	43.80000000000035	2.46597173755414	-0.005640043381634589
 438	43.900000000000354	2.460871614383197	-0.051001231709435116
 439	44.000000000000355	2.4535643402683087	-0.0730727411488814
 440	44.10000000000036	2.445454122950671	-0.08110217317637712
 441	44.20000000000036	2.437512963086135	-0.07941159864536125
 442	44.30000000000036	2.4402104914746343	0.026975283884989
 443	44.40000000000036	2.4374390632095997	-0.027714282650343994
 444	44.50000000000036	2.432260614400485	-0.05178448809115044
 445	44.600000000000364	2.420138674389801	-0.12121940010683847
 446	44.700000000000365	2.4103580961735895	-0.09780578216211239
 447	44.80000000000037	2.4015240202750405	-0.08834075898549289
 448	44.90000000000037	2.3871637818718843	-0.14360238403156217
 449	45.00000000000037	2.367002832254759	-0.20160949617125062
 450	45.10000000000037	2.345960702046411	-0.21042130208347906
 451	45.20000000000037	2.3204147790779004	-0.2554592296851034
 452	45.300000000000374	2.2890141445479917	-0.3140063452990877
 453	45.400000000000375	2.263765182865713	-0.2524896168227854
 454	45.50000000000038	2.2407246610608067	-0.2304052180490641
 455	45.60000000000038	2.225495815899446	-0.1522884516136082
 456	45.70000000000038	2.220971551943438	-0.04524263956007431
 457	45.80000000000038	2.22095482351678	-0.00016728426658187828
 458	45.90000000000038	2.217770930448062	-0.031838930687178975
 459	46.000000000000384	2.21403581829987	-0.03735112148191609
 460	46.100000000000385	2.2028178177274724	-0.11218000572397932
 461	46.20000000000039	2.191153301983274	-0.11664515744198348
 462	46.30000000000039	2.1810968152605583	-0.10056486722715782
 463	46.40000000000039	2.17210097759388	-0.08995837666678283
 464	46.50000000000039	2.15973141307128	-0.12369564522599671
 465	46.60000000000039	2.143486542108364	-0.16244870962915786
 466	46.700000000000394	2.1205680001869	-0.22918541921464003
 467	46.800000000000395	2.0941059331435845	-0.26462067043315285
 468	46.9000000000004	2.0692677072434993	-0.248382259000852
 469	47.0000000000004	2.0467135103050373	-0.225541969384619
 470	47.1000000000004	2.030105250609541	-0.1660825969549613
 471	47.2000000000004	2.0088449170797915	-0.21260333529749473
 472	47.3000000000004	1.9846410373283505	-0.2420387975144112
 473	47.400000000000404	1.9627139039382155	-0.219271333901349
 474	47.500000000000405	1.9440056879830285	-0.1870821595518689
 475	47.600000000000406	1.9256442292663312	-0.18361458716697432
 476	47.70000000000041	1.9042349955438305	-0.21409233722500842
 477	47.80000000000041	1.8895490888382176	-0.14685906705612894
 478	47.90000000000041	1.873791424573701	-0.1575766426451649
 479	48.00000000000041	1.8642260494105722	-0.09565375163128807
